id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
108360,2.676888368,102.4291335,-6.031749890256289,1.6801920510224893,7.711941941278779,1779.5372,6.451756031491325,-13670.394395268762,-13670.073801600565,-13670.048108609673,-13671.382416213106,47.000424100000004
108386,2.732904124,92.1725531,-6.99451036869141,-0.8900133135426204,6.104497055148789,2236.20809,5.188472023745607,-14513.997168452357,-14513.68421574142,-14513.658522750527,-14515.042749642029,42.545110199999996
108475,1.181094994,110.9264581,-6.282352281124355,1.6880596519164053,7.9704119058293745,2477.441776,6.5378562862082985,-12662.541144997489,-12662.218379860671,-12662.192686869777,-12663.610078998838,44.364886299999995
108476,1.433643921,110.5034979,-6.312906205211256,1.5953616428560713,7.908267848067328,2469.551494,6.540302508197654,-12662.55768407805,-12662.235215545343,-12662.209522554449,-12663.627001759944,44.364886299999995
108483,1.972705562,111.0705322,-6.511705273261544,1.4444435939872924,7.956148894460222,2753.565321,6.451311343017293,-12661.777563566902,-12661.449500373183,-12661.423807382289,-12662.825789703316,44.7413917
108510,0.840908649,101.9958613,-5.534952999343985,-0.6665200757424157,4.868432923601569,1844.49459,4.920591382221244,-14044.754451060859,-14044.453065910215,-14044.427372919323,-14045.77134600715,41.164590399999994
108541,3.666934511,109.6954626,-6.246567593893547,1.0071840733029875,7.25375163998515,2309.48873,7.384165936528962,-13165.878755187583,-13165.492244657346,-13165.466551666452,-13166.98731713072,52.1459979
108655,0.102820598,117.6589899,-7.1384155263082585,2.1071467557923698,9.245562282100629,2022.592295,8.36171847010463,-11749.746282015718,-11749.37706432144,-11749.351371330546,-11750.786965155865,53.2127632
108685,4.151532369,108.2352815,-7.669336692874028,0.45162005766176266,8.12095675053579,2247.616237,6.117950799890986,-12088.978334797866,-12088.620608472,-12088.594915481106,-12090.061113952535,48.1926912
108803,4.08715463,96.102701,-7.046583954997383,0.2509916225369292,7.297575577534314,1869.868411,6.1326492478628465,-14110.08844520975,-14109.733227773695,-14109.707534782805,-14111.132423648773,48.5691966
108815,2.678643942,102.8676189,-6.80892879612793,1.2958505675935295,8.10477936372146,2143.882741,6.4228817574318455,-13671.72661575887,-13671.362568227978,-13671.336875237084,-13672.792379633718,50.0124673
108820,1.404541833,107.8731383,-6.774995190657893,2.2492810236037157,9.024276187050223,2044.547814,7.128893173805338,-12694.299077685922,-12693.966306922383,-12693.940613931489,-12695.326337449234,47.8789367
108821,3.301613528,102.9036377,-6.589761243553705,1.6437034052294976,8.23346467599459,1915.423152,7.121368218687031,-13705.117816666867,-13704.775048440019,-13704.749355449127,-13706.145868281517,48.6319475
108826,2.466786238,104.3145271,-6.801130475423396,1.8351595351240784,8.636290010547475,2265.079125,7.073483743659469,-13705.19534734856,-13704.840652371118,-13704.814959380226,-13706.243203410118,50.0752182
108829,3.369694916,101.4138493,-7.236201248255006,0.9947786200045314,8.230979868259537,2003.660201,6.153308622105753,-13099.787544351348,-13099.44637615401,-13099.420685884255,-13100.85049184772,46.6866696
108864,4.13544595,109.3226095,-7.229003754958782,1.0081318730973214,8.237135628056105,2136.269182,6.796593303303513,-12122.2411061262,-12121.893505157153,-12121.86781216626,-12123.29178945079,48.0044385
108872,0.078364232,115.6502303,-6.310881242692374,0.9553230623463675,7.266204332250128,1788.103437,7.7997468260757445,-11718.154518378533,-11717.825470132633,-11717.799777141738,-11719.139660358212,48.8829511
108874,2.920084892,106.7803264,-6.253266737862061,-0.19343548613011394,6.059831251731947,1776.771984,7.155723519009724,-12696.441043723386,-12696.119595617662,-12696.093902626768,-12697.439214514798,46.8121714
108894,1.533582101,105.8159023,-6.900997677938258,1.3656755289284597,8.266673179655331,1964.690302,6.44175247283403,-12661.566531103148,-12661.226693542601,-12661.201000551706,-12662.596414044094,48.067189400000004
108905,0.978453268,97.69953417,-6.957955517595682,-0.8680519561020021,6.08990356149368,1767.893246,5.824426284025334,-13640.15492868246,-13639.841646713747,-13639.815953722855,-13641.169818149581,43.3608719
108910,1.96566061,107.8756342,-6.8849007824044435,1.6868726640369691,8.571773419230027,1946.435338,7.122528539407946,-12694.242755558671,-12693.898025390874,-12693.872332399982,-12695.295370891685,48.1926912
108916,1.38176357,104.4468782,-6.590998926245718,0.5832705402713447,7.174269466517063,1639.019357,5.839876745867488,-12629.485901306363,-12629.174592163154,-12629.148899172262,-12630.469320805292,44.553139
108970,1.410879141,105.0374085,-6.148660100993351,0.46640003094681604,6.61506010472878,1726.251679,6.536181098848222,-12662.988459370294,-12662.686472848014,-12662.66077985712,-12663.959669120217,44.6786408
109034,1.227734835,106.4638802,-5.965429809892615,0.2851239799721081,6.250553762653336,1621.756528,6.498916438742268,-12662.393585813294,-12662.084638618411,-12662.058945627517,-12663.372137195223,44.364886299999995
109066,1.382469588,111.2999806,-6.0015705036896785,0.8779531455242399,6.879523622002533,1957.125042,7.123332826351219,-12695.903308635223,-12695.559487327728,-12695.533794336836,-12696.94173595145,47.690684000000005
109117,4.372525181,107.9131679,-5.983441380196855,-0.3731536308194666,5.610287749377388,1809.177047,5.261685210838958,-12495.898980259635,-12495.58075670318,-12495.555063712287,-12496.930653709796,42.921615599999996
109170,1.785355475,118.2546324,-5.063266938927796,0.24915118042818182,5.312418119355977,2176.262174,5.528788205367183,-12057.77779198188,-12057.445913751808,-12057.420220760914,-12058.823392219521,45.2433989
109201,0.392765167,116.5394943,-5.957175290297667,0.8576011511003679,6.814776441398036,2235.469928,7.176394131555149,-11685.487747158595,-11685.175118263152,-11685.149425272259,-11686.499997121251,44.8668935
109222,0.288588812,112.3495209,-6.019823003607741,0.6732088793841557,6.693031882991897,2028.307807,6.569973286743941,-11653.561403200685,-11653.29129753853,-11653.265607268775,-11654.527546190486,39.9723233
109301,4.123162139,102.3925409,-6.1754076147380035,-0.5468586850103395,5.628548929727664,1946.570938,5.255066993533139,-13505.41762995535,-13505.11661215842,-13505.090921888665,-13506.413066002446,41.6038467
109329,2.637657674,94.97776677,-6.843551312263559,-1.3261082413183696,5.517443070945189,1730.322253,4.9382709464018975,-13942.321092371765,-13942.0160636165,-13941.990370625608,-13943.32879259064,40.8508359
109336,0.23971332,117.6465656,-6.021579689069624,0.9555419779487164,6.97712166701834,1905.883123,7.762617216079729,-11718.239551239414,-11717.888478097484,-11717.86278510659,-11719.25983672443,49.9497164
109384,0.875221858,114.5960159,-5.71956560165463,-0.4037815154541834,5.3157840862004475,1890.960494,5.879276901143255,-11619.204374954965,-11618.905329983538,-11618.879636992644,-11620.204575715794,43.1098683
109390,1.583308116,106.9418889,-6.824739237398733,1.9451077126901042,8.769846950088837,2121.827403,7.174447565040042,-12695.24342979762,-12694.91983743466,-12694.894144443768,-12696.269301780232,45.9336588
109421,2.110263855,108.410758,-6.401598099565683,-0.7958168006531061,5.605781326123963,1976.854562,5.185265951006719,-12598.133080851807,-12597.820691416562,-12597.79499842567,-12599.149739059036,43.1098683
109427,1.791146767,105.7889288,-6.403669865668908,0.3805669376200061,6.7842368032889135,1890.407881,6.581310665920856,-12662.691760020361,-12662.405006432102,-12662.379313441208,-12663.661443211515,41.7293485
109430,0.187441951,116.6860078,-5.980569708183544,0.5369430463420053,6.517512754525549,1870.568876,7.171635975767563,-11685.443593963271,-11685.122401644578,-11685.096711374823,-11686.44159604409,46.435666
109432,6.733998514,101.9065055,-7.024131867417205,-2.0509807130519304,4.973151127153889,1963.220732,4.920381255896652,-13036.399120780825,-13036.098696192113,-13036.073003201222,-13037.408619672333,40.788084999999995
109437,0.847655625,111.3701946,-6.760112385544216,1.6603216437123987,8.420434029256613,2086.230067,6.520009235945301,-11651.886825375661,-11651.577399260379,-11651.551706269487,-11652.884756706875,44.7413917
109493,5.064552227,111.6475643,-7.024245665434485,-1.1992287310592964,5.825016934375189,2582.269192,4.869601053990337,-13034.012184238683,-13033.68648299329,-13033.660790002396,-13035.04938432139,44.0511318
109525,1.386910106,105.6382114,-6.616610337403214,1.8058163544568073,8.422426691860021,1758.874836,7.222456668216611,-12695.57863598023,-12695.279520259197,-12695.253827268303,-12696.563279991542,43.8628791
109537,1.763214846,107.1698804,-6.424180039881027,2.0743773078487076,8.498557374941122,2057.136511,7.1587967457609585,-12695.558069614504,-12695.241051522462,-12695.215358531568,-12696.572259749002,45.30614980000001
109542,3.258928379,108.7002589,-6.414237353094764,-1.4309453042058113,4.983292076100339,2039.455873,5.206493145246421,-12598.22815743535,-12597.920143591014,-12597.89445060012,-12599.238023680573,42.670612
109544,1.211668129,109.1734532,-6.165030987975276,-0.37498634489452015,5.790044670292142,1910.161865,5.858650942482659,-12629.722504309771,-12629.409072678436,-12629.383379687542,-12630.725877918238,44.1138827
109548,4.206853112,106.4278901,-7.017743667959325,0.09923059213363586,7.11697426009296,1763.461331,6.193444600476997,-12090.460699553865,-12090.143676019545,-12090.117983028651,-12091.451223945744,44.9296444
109565,1.187741077,108.600138,-5.764669644446964,2.0689012068464057,7.833570824081985,1896.040632,7.158787112930228,-12693.750126064351,-12693.436204628062,-12693.41051163717,-12694.73829667132,45.9336588
109572,0.259704563,116.0122521,-6.036823589278785,0.8180453194838875,6.854868908762673,1984.952798,7.206673084584033,-11685.297300108536,-11684.99728369062,-11684.971590699726,-11686.280003948006,44.1138827
109576,3.438905046,106.4382696,-5.869703391234192,-0.04643693812482092,5.823266453109372,2075.065164,6.209638123643371,-13101.100610746676,-13100.777840167582,-13100.752147176689,-13102.135236632244,43.988380899999996
109607,3.916772382,97.22413951,-7.0569361459352615,0.2286495505913433,7.285585696526606,2139.412791,5.22940037047295,-13505.238807609496,-13504.917767674566,-13504.89207468367,-13506.288007913538,42.1058539
109613,3.522306155,96.20698981,-6.6041592778214095,0.831334353705137,7.435493604315161,1761.11155,6.19282605845624,-14111.410216527544,-14111.085048625318,-14111.059358355564,-14112.412762909862,45.9336588
109644,1.921354404,99.98930715,-6.7158008199535235,2.229739084937001,8.945539904890524,1817.729952,6.543242916172622,-13672.594582788235,-13672.295578633888,-13672.269885642994,-13673.58462281744,43.298120999999995
109670,1.173263995,105.1210418,-6.420946456430644,0.4673252997133383,6.888271756143983,1783.192419,5.843988712865892,-12629.45059181157,-12629.136449963054,-12629.11075697216,-12630.457170921334,44.1766336
109691,1.870349939,101.1023703,-6.631881176884759,2.2839132269928473,8.91579437666622,1992.042821,6.524326104682136,-13672.794202796596,-13672.483296381904,-13672.45760339101,-13673.791788543207,44.364886299999995
109712,0.143275696,118.3973026,-6.400204713321571,0.780833639946954,7.181038353268524,3206.998281,6.506082802212625,-11652.487051412336,-11652.17943757538,-11652.153744584486,-11653.512972375443,43.0471174
109793,2.83121343,93.23983421,-7.039682603217676,-0.870721338669961,6.168961264547715,2344.58728,5.498144184380423,-15089.270875514227,-15088.921111239975,-15088.895418249082,-15090.37331489546,45.557153400000004
109888,0.155865183,115.6401724,-5.71220775165926,0.6958638550601842,6.408071579508058,2365.687096,7.150187797860157,-11685.389380718454,-11685.064525747172,-11685.038832756278,-11686.426744069477,45.9336588
109917,3.628819438,99.5642761,-6.68084635211708,-0.7343619800932831,5.946484372023797,1933.138986,4.941238103169546,-13036.302770704406,-13036.004180163129,-13035.978487172235,-13037.320947306987,40.348828700000006
109923,1.912183483,103.3201672,-6.017883267150582,-1.709050134307153,4.3088331328434295,1958.045367,5.2599856148654185,-13504.94045380728,-13504.6460619829,-13504.620368992006,-13505.948959483188,40.725334100000005
109953,2.057429896,111.2373111,-6.458912381171544,0.5308507434981635,6.9897630974583205,2397.597681,7.12388102693853,-12695.956351790433,-12695.611539988478,-12695.585846997585,-12697.004278601598,48.0044385
109981,1.233261092,107.5398414,-6.717314997541181,2.107761705910143,8.825076703451325,2193.806368,7.150931348989328,-12695.523772383282,-12695.199053468928,-12695.173360478037,-12696.545192583104,46.5611678
109996,2.374174951,99.67422233,-6.628663267192853,2.366582996668561,8.995246263861414,2035.913918,6.567770171279307,-13673.495227971343,-13673.208226759469,-13673.182536489714,-13674.486653060107,41.478344899999996
110060,5.299856866,96.5936493,-5.697295367768734,0.7421448991532019,6.4394402669219355,2256.657595,5.565212060849523,-14079.31447896911,-14079.002693626644,-14078.977000635752,-14080.353643713905,42.545110199999996
110066,2.423846182,101.0744824,-6.098153591209897,1.5489485963283742,7.647102187538271,2216.961081,6.46789061479509,-13671.720376188003,-13671.395665437069,-13671.369972446175,-13672.744196432093,45.6199043
110112,3.465003598,106.1537575,-6.476721281071025,1.0554975902574906,7.532218871328515,2222.203687,6.822789704842526,-13133.1564373649,-13132.815631079,-13132.789938088106,-13134.241200229624,45.808157
110156,3.945526221,104.1991367,-6.234233271158739,-0.5981188413472618,5.636114429811477,1956.13387,6.192109854770246,-13101.368476911744,-13101.045466872449,-13101.019773881555,-13102.402256523199,44.3021354
110166,2.994785103,105.0802045,-5.562042152042955,0.07309315766861826,5.635135309711574,2150.707841,6.180751849362556,-13101.352356886531,-13101.024462403406,-13100.998772133651,-13102.400193900121,44.6158899
110212,1.570837692,105.6330781,-5.942007500335835,2.1647516550033377,8.106759155339173,2390.51584,7.0391680359037645,-13705.018160407019,-13704.644871889357,-13704.619178898463,-13706.098253797863,50.828229
110213,1.591632908,97.8618581,-6.296806452481886,1.934595056207533,8.231401508689418,2135.373496,6.420557442452871,-14682.284588025417,-14681.925607254643,-14681.899914263751,-14683.350517889723,48.757449300000005
110215,1.215902645,107.6487011,-4.674188769494997,1.4149551317288538,6.08914390122385,2477.614342,6.174800066117289,-13100.798033737314,-13100.458745846769,-13100.433052855875,-13101.869177303224,45.4944025
110224,1.073532166,97.94351287,-5.960415921497088,0.3322347808659246,6.292650702363012,2404.135375,5.554895680095944,-13974.070638510957,-13973.742441981445,-13973.71674899055,-13975.132696194998,43.0471174
110229,2.178461948,100.3172988,-6.778028525516891,0.5940168337162242,7.372045359233115,2299.728784,5.795726326106146,-13638.801374465533,-13638.464206341974,-13638.43851335108,-13639.877505878541,44.8041426
110231,2.36272296,105.1035953,-6.5260713885731825,1.680911411229288,8.20698279980247,2608.944002,7.075149216554655,-13704.976992300766,-13704.618759843115,-13704.593066852221,-13706.075940461144,48.4436948
110248,2.197283356,97.23177776,-7.118672522708573,-1.6397700809817988,5.478902441726773,1758.289661,4.829734386708768,-14045.500930135191,-14045.164412363763,-14045.13872209401,-14046.55268830954,44.6786408
