id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
1023782,0.595837981,89.31916786,-6.3139022235820175,2.3575493334512316,8.671451557033249,1314.90411,5.786452114234402,-12603.82641035051,-12603.57088999138,-12603.545197000489,-12604.73996733639,37.7132909
1023790,1.098322082,92.84374982,-6.052475905184112,0.42110406624728935,6.473579971431401,1322.043847,5.141529742966813,-11560.462480623371,-11560.227202814474,-11560.201509823579,-11561.354491633625,35.768013
1023791,1.445326928,80.99607839,-6.818471638804694,1.8176011160349923,8.636072754839688,1371.224,5.119250393266523,-13581.936646729566,-13581.672407842285,-13581.646714851391,-13582.879586570314,37.3995364
1023831,4.014908756,89.15912248,-6.268005050514772,0.9900080830362024,7.258013133550974,1302.175225,5.52413157526168,-12033.49043789862,-12033.251467504608,-12033.225774513714,-12034.396057323132,35.956265699999996
1023959,1.445228911,94.34207019,-6.122916741823947,1.2935734371583063,7.416490178982254,1619.234167,5.401111455913876,-12027.007099271006,-12026.751845583463,-12026.72615259257,-12027.939176326367,37.336785500000005
1024011,1.77723879,94.29574869,-6.095588972478986,2.1940885498403864,8.289677522319371,1758.492077,5.736901404392839,-11592.994427587879,-11592.722052496112,-11592.696359505218,-11593.970725867028,38.215298100000005
1024012,1.68119909,96.46486973,-6.197888600810375,-0.5407371571376697,5.6571514436727055,1474.137773,4.464051451503433,-11528.770720584012,-11528.520822097284,-11528.49512910639,-11529.693349846068,35.768013
1024018,1.54230217,77.54848215,-6.367474694676579,-0.6689357121336308,5.698538982542948,1178.386686,4.502520161028001,-13550.67101155654,-13550.43702084621,-13550.411327855318,-13551.577928964178,33.6972333
1024063,3.082650214,79.45009209,-7.1489092164546175,0.4325643864672635,7.581473602921881,1301.873295,4.1346811316334655,-12976.236607049765,-12975.97997374494,-12975.954280754046,-12977.172344036575,35.579760300000004
1024109,1.607740437,95.50540007,-5.861283045451461,-0.5557697881440169,5.305513257307444,1373.07595,4.440269516266028,-11528.808215153122,-11528.542060584248,-11528.516370314494,-11529.74431405137,37.5877891
1024133,2.48542229,92.04814091,-6.100792986830213,-1.3156858450039761,4.785107141826237,1340.576772,3.572616914468572,-11832.838557443396,-11832.58548610903,-11832.559793118136,-11833.775916228826,34.324742300000004
1024323,2.524805871,86.90718536,-6.275693192316396,0.48299884049993747,6.758692032816334,1255.539929,5.150744280268519,-12572.845749141083,-12572.597107820398,-12572.571417550645,-12573.760356486473,35.6425112
1024329,1.216113564,99.44208448,-4.996701384648796,1.259614361830742,6.2563157464795385,1780.574891,4.750902347680871,-10989.23103315176,-10988.930584072803,-10988.90489108191,-10990.255675179715,39.7840706
1024361,4.385332276,80.82245869,-6.288944130596901,-1.5919395933445484,4.697004537252353,1406.938891,3.4907088459166555,-13955.968206666901,-13955.710204629351,-13955.684511638456,-13956.91356559989,34.512995000000004
1024693,2.01985701,92.21175114,-6.38106634672427,0.42855835339551535,6.809624727331171,1611.423018,5.7506928696497335,-12605.186726596916,-12604.893659967047,-12604.867966976153,-12606.16705216123,40.8508359
1024791,3.199222816,96.3277271,-6.411288155842038,-1.4075757575269632,5.003712398315074,1561.011724,2.892280202936983,-11798.596810235507,-11798.345162056643,-11798.319469065751,-11799.537507858033,33.3834788
1025122,5.070310005,84.79167723,-6.948973256686971,-0.8617422342820549,6.08723099519353,1314.179488,3.8794961528418708,-12508.99180133808,-12508.764716877582,-12508.739026607826,-12509.899322838493,31.8147063
1025461,5.002022763,94.61975165,-6.2213687889857,-1.8595928837368274,4.361775905248872,1506.886164,3.1736882232147257,-12475.845690664863,-12475.600243960924,-12475.57455097003,-12476.773430225256,33.6344824
1025662,0.933563975,92.68815227,-6.479898047146926,0.5012469593848145,6.981145006531741,1950.346092,5.725115717627521,-12605.039643611979,-12604.736272030137,-12604.710579039245,-12606.048402353783,41.2273413
1025693,3.176122527,82.80398126,-5.691238140401763,0.38466263220943475,6.075900772611198,1566.5984,4.503134185958642,-13447.804210859349,-13447.526181241517,-13447.500488250624,-13448.782011207019,37.65054
1025710,1.444028195,71.71782012,-6.436220261953289,-0.34319520070917364,6.0930250612441155,1406.949684,2.823530336261246,-15480.682043079349,-15480.449508178184,-15480.423815187294,-15481.598952508019,31.877457200000002
1025768,2.524661897,89.08253489,-6.60902853769904,0.0683936152070049,6.677422152906044,1464.116781,4.430285577018216,-12538.902045525609,-12538.630739841321,-12538.605046850427,-12539.843118665263,38.278048999999996
1025777,5.233610051,87.86267283,-6.803832919825645,-1.2398764739716697,5.563956445853974,1463.924648,3.2461741043764922,-12373.469160234803,-12373.23001296678,-12373.204319975886,-12374.391920111513,32.5677171
1025779,2.464179754,84.99969737,-6.660839071534173,-0.9182699163457031,5.7425691551884706,1420.944889,3.768692367658113,-12507.051950593099,-12506.779273454944,-12506.75358046405,-12508.013473089517,36.9602801
1025797,3.171393828,90.31839939,-5.801094289059505,-0.5615427109474895,5.239551550900629,1419.64151,4.491517917284092,-12540.049459886028,-12539.803566915354,-12539.77787392446,-12540.96845370688,34.8267495
1025810,1.543380179,84.26150997,-6.553257631498279,0.19193039714546212,6.7451880286437405,1545.553405,5.112133881055769,-13582.527835864868,-13582.249836179562,-13582.22414318867,-13583.487380093507,38.7800562
1026148,3.763217293,92.71276557,-6.37726328338253,0.6089122377017331,6.986175493872877,1347.242042,4.842631168797282,-10989.539645646591,-10989.294160846714,-10989.26846785582,-10990.4702043066,34.8267495
1026364,2.894534431,95.56506679,-5.365889935532815,0.24429949910606716,5.610189434638882,1492.81478,4.817650299881877,-12001.14747401159,-12000.873670322044,-12000.84797733115,-12002.094441137506,38.4035508
1026525,1.114371558,108.2302418,-5.394102673581269,-1.342603946929005,4.051498699440877,1421.445399,4.491034779121294,-10517.52299682004,-10517.281177393887,-10517.255484402993,-10518.427976776977,35.3287567
1026579,4.071110594,79.36392075,-7.397668988303036,-1.4789771016785096,5.918691859413141,1243.104286,3.4729102863439487,-12945.37560246908,-12945.112212577049,-12945.086519586155,-12946.319426679882,35.4542585
1026580,3.202867507,80.43272825,-6.373202364944724,-0.8866373056966257,5.486565059248099,1293.263314,4.416752538296499,-13550.690288102556,-13550.404938621827,-13550.379245630933,-13551.663813541447,38.7800562
1026585,2.294280321,89.23180832,-6.2559182153378705,-0.339318095185459,5.916600120152411,1539.412147,5.10758087190909,-12573.13270681474,-12572.859003807323,-12572.83331081643,-12574.097105554685,38.4035508
1026811,1.332126027,92.47730474,-6.0718611879002085,0.5066457256274047,6.5785069135276135,1296.195881,5.173058895925383,-11562.579556405835,-11562.348387516258,-11562.322694525365,-11563.475670893133,34.512995000000004
1026864,2.062087309,88.47672852,-6.374491667636446,-0.05898693830701557,6.3155047021180435,1515.912008,4.7704007481295925,-13008.478121446591,-13008.195422354882,-13008.169732085127,-13009.448035934527,38.8428071
1026897,0.24204485,102.7514541,-5.960738131521627,1.0452126658664118,7.005950797388038,1468.391766,6.450229527145698,-10617.881724046938,-10617.618799469614,-10617.59310647872,-10618.831820482272,38.4663017
1026984,3.329269649,95.38953681,-5.773001117842216,0.10930103637832358,5.88230215422054,1479.984534,5.48767756956338,-12032.702864188777,-12032.439283817046,-12032.41359354729,-12033.645322387993,37.336785500000005
1027005,3.314449369,85.35099228,-6.357056352858736,0.26472654253320543,6.6217828953919415,1393.455154,4.83345276821651,-13010.166168907806,-13009.90352460776,-13009.877831616866,-13011.104588937302,36.9602801
1027100,1.207189257,95.76713471,-6.218429714368656,0.8218697437638298,7.040299458132487,1372.69996,5.760387443016206,-11594.84206438715,-11594.581708564687,-11594.556015573795,-11595.762519459446,38.278048999999996
1027152,4.638497114,95.19623948,-5.429096026488657,-0.5816570683352752,4.847438958153382,1720.526625,4.794084259782947,-11999.638110118158,-11999.370608585668,-11999.344915594775,-12000.606141578168,36.270020200000005
1027196,2.30672341,92.09173376,-6.657512887736395,-1.220281908483955,5.4372309792524405,1595.872632,4.466503142981425,-12437.694508085262,-12437.42061731928,-12437.394924328386,-12438.66324976245,36.5837747
1027215,2.284981767,84.51620211,-5.649974875932506,-0.3853461550205477,5.264628748123345,1388.193785,3.5897716526426984,-12946.131864036766,-12945.910513015348,-12945.884820024454,-12947.046433286216,30.3086847
1027254,1.573802684,94.20398191,-5.4269490209024625,0.3008186640058203,5.727767712119669,1564.49093,4.1424745542884756,-11966.832974441435,-11966.55028895542,-11966.524595964524,-11967.811441468068,38.1525472
1027320,0.395763406,90.37907011,-5.125896556666016,-0.2731142346524413,4.852782322013575,1433.695795,4.16038302065023,-12976.533091429746,-12976.274313867687,-12976.24862359793,-12977.464099077628,36.395522
1027383,2.297905801,99.19749385,-6.234986591175573,-0.44956230542245473,5.785424285753118,1551.117635,5.070627591695949,-11460.631052918008,-11460.329115376224,-11460.30342238533,-11461.666223031301,39.40756519999999
1027408,2.891729817,90.04437686,-6.865217017992613,-1.378531493937604,5.486685496843624,1495.664235,3.194031972588565,-12372.043376114227,-12371.818754284182,-12371.793061293287,-12372.944334228278,31.6892045
1027475,3.813591527,93.52476418,-5.624346729772468,0.9820136498709935,6.606360406854848,1505.240373,5.184745261130902,-11459.006745407936,-11458.757331283883,-11458.73163829299,-11459.94936143319,35.077753099999995
1027488,2.085688964,94.31640409,-6.125078033387921,0.6993858519933888,6.82446388538131,1606.457019,4.444438436695845,-11425.609911742986,-11425.323462922252,-11425.29776993136,-11426.605358674637,37.9015436
1027643,2.304686512,77.18470512,-6.903713564765311,-0.40500140189959105,6.498712162865719,1278.972521,3.834454913928993,-13517.440591845316,-13517.202571128684,-13517.17687813779,-13518.361751692515,33.257977000000004
1027649,6.174014995,91.55215477,-5.897290702781168,-0.3473610734637307,5.549929629317438,1424.198146,4.135756743308997,-11966.888787715765,-11966.615767714142,-11966.590074723248,-11967.843458385125,38.1525472
1027650,2.998604256,90.89936347,-6.159703678832967,-0.5447695852540764,5.614934093578891,1513.254127,4.732500919845884,-11998.560879365146,-11998.279355805322,-11998.253665535567,-11999.52434747568,38.8428071
1027676,2.899287096,86.48273815,-6.558482761885234,-0.45343356049812655,6.105049201387107,1541.090442,4.721431137441313,-13010.721678473463,-13010.417234763005,-13010.391541772113,-13011.73286447092,39.156561599999996
1027735,2.903448319,87.46302944,-6.870329574874669,0.5171279325687668,7.387457507443435,1490.127967,5.054953044088059,-12468.145513267102,-12467.830247588334,-12467.80455459744,-12469.134883896204,42.545110199999996
1027738,2.917820461,95.33034936,-6.346483885749197,-0.39876381746458195,5.947720068284614,1596.137495,5.667254568792274,-11594.698622285694,-11594.394102383352,-11594.3684121136,-11595.696387627451,41.415594000000006
1027745,4.627307273,90.87940393,-7.373520107522103,0.6126301838272948,7.986150264138011,1530.157358,5.3347366262410745,-12031.519109022029,-12031.196613277934,-12031.17092028704,-12032.519764213006,43.298120999999995
1027771,2.227022387,90.26210245,-6.437906116176773,1.8014895807753777,8.239395696952151,1448.054628,5.7373305551653235,-12603.698794391292,-12603.423570267383,-12603.397877276491,-12604.631383020715,39.658568800000005
1027841,3.416818762,87.71292683,-6.438891277204423,-0.40222613982774896,6.036665164588061,1750.090963,5.077139058733524,-12572.089457640872,-12571.813583164832,-12571.787890173939,-12573.081606552509,36.834778299999996
1027843,0.883086077,102.3709898,-6.730502043486781,1.4641741347720785,8.194676205470246,1817.705571,5.719256180981628,-10582.845967636364,-10582.559472556271,-10582.533779565378,-10583.822848239179,40.348828700000006
1028105,1.146514219,92.41557589,-5.933222086595228,-0.5897565646627798,5.343465494721062,1536.632615,4.765428411520864,-13008.813058236477,-13008.532484354035,-13008.50679136314,-13009.771636460902,39.156561599999996
1028153,2.214561497,92.6223394,-5.779184361138892,0.41538442333808645,6.194568784476978,1511.104476,5.434730987563863,-12031.31886587292,-12031.051369782706,-12031.025676791814,-12032.261759454315,38.089796299999996
1028165,3.25284684,89.9277739,-6.316485863071915,0.6486699233813862,6.965155786453302,1368.549335,5.731886808501269,-12604.962118372563,-12604.67357155395,-12604.647878563057,-12605.908813384616,41.5410958
1028174,2.038985397,89.02069645,-6.330298226673448,-0.4398676504218242,5.890430576251624,1503.293901,5.686447603064543,-12605.978594263506,-12605.67438184983,-12605.648691580076,-12606.957782391875,42.2941066
1028293,1.773417815,97.77445519,-6.690762643858685,1.8649767653511409,8.555739409209826,1725.664892,6.33542000821544,-11626.238776807722,-11625.93232217582,-11625.906629184927,-11627.214699569742,43.2353701
1028308,4.256508253,94.44280815,-7.2861948506191085,1.2075335100846407,8.493728333492362,1448.127069,5.45591167754447,-11021.946988952339,-11021.67086141041,-11021.645168419516,-11022.90245419418,38.4035508
1028344,0.284412251,101.3406998,-5.659835656446169,0.7189146203491606,6.378750276795329,1594.255907,5.8277583454825415,-10584.715833417058,-10584.4749364569,-10584.449243466006,-10585.627474721348,35.768013
1028362,1.008219811,106.2089684,-5.246460004852147,-1.096796800967979,4.149663231095555,1549.373351,5.150393062906242,-10550.741960537653,-10550.49652471827,-10550.470831727374,-10551.651920178274,36.144518399999995
1028423,3.388312576,91.44384385,-6.453542649478078,1.003390506735048,7.456933156213125,1884.525276,5.409915781567923,-12031.804499319836,-12031.512232704725,-12031.48653971383,-12032.81317642748,39.5958179
1028441,4.501561586,89.82886497,-6.854023831951417,0.8341471402786123,7.688170972230029,1430.074723,5.153486970311024,-11458.315837426595,-11458.050730496096,-11458.0250375052,-11459.256330963723,37.9015436
1028475,2.654134663,93.4972686,-6.120721789775187,-0.13233933885239935,5.988382450922788,1400.543567,5.686063704827386,-11594.462718614912,-11594.169368986624,-11594.14367871687,-11595.438083543513,40.9135868
1028519,1.688949138,95.44233454,-6.068193065822863,0.40035239098223646,6.468545456805099,1406.680222,5.752263592498011,-11593.306890493865,-11593.035505896558,-11593.009812905662,-11594.234396036336,39.8468215
1028520,2.719311799,93.51420911,-6.124911009899144,-0.1516009458180082,5.973310064081135,1400.509706,5.091959359292995,-11562.844195300493,-11562.576076069534,-11562.55038307864,-11563.791505289875,37.7132909
1028524,0.24492755,102.4953117,-6.008093154607001,0.7660243327875274,6.774117487394528,1480.903038,5.791829682807106,-10583.018025231597,-10582.770009772796,-10582.744316781902,-10583.928855636577,37.336785500000005
1028562,1.324086956,91.5749703,-6.503460413708713,1.3444917912725929,7.847952177769919,1274.149781,5.1503818790264955,-11561.59408788952,-11561.348510570928,-11561.322817580034,-11562.499508670915,36.458272900000004
1028728,6.522291667,80.83711733,-6.907385333168413,0.3450893308829844,7.252474664051397,1730.498653,4.430500846294809,-13446.865020747622,-13446.554859924914,-13446.529166934019,-13447.89232677029,39.721319699999995
1028753,4.257088782,87.21688937,-6.456936671261768,0.5152665376926099,6.972203208954377,1876.058173,4.404202320423215,-12434.783989096944,-12434.471161558386,-12434.44546856749,-12435.821559254504,40.9135868
